Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:1109:14105:28592,302,5661
M04071:132:000000000-BK78J:1:1109:14842:28601,298,5061
M04071:132:000000000-BK78J:1:1109:14971:28638,302,5061
M04071:132:000000000-BK78J:1:1109:15200:28687,302,5061
M04071:132:000000000-BK78J:1:1109:16631:28921,301,5061
M04071:132:000000000-BK78J:1:1109:17640:28934,301,5061
M04071:132:000000000-BK78J:1:1109:13326:29062,300,633
M04071:132:000000000-BK78J:1:1109:18235:29067,302,5061
M04071:132:000000000-BK78J:1:1109:16170:29075,299,5061
M04071:132:000000000-BK78J:1:1109:17688:29145,302,5061
M04071:132:000000000-BK78J:1:1109:14724:29223,299,5061
M04071:132:000000000-BK78J:1:1109:16674:29287,302,5061
M04071:132:000000000-BK78J:1:1110:13839:1468,150,5661
M04071:132:000000000-BK78J:1:1110:17559:1498,302,5061
M04071:132:000000000-BK78J:1:1110:17093:1601,302,5661
M04071:132:000000000-BK78J:1:1110:16145:1642,294,5661
M04071:132:000000000-BK78J:1:1110:18438:1646,302,5661
M04071:132:000000000-BK78J:1:1110:18324:1659,301,5661
M04071:132:000000000-BK78J:1:1110:17321:1682,302,5661
M04071:132:000000000-BK78J:1:1110:16433:1718,298,5661
M04071:132:000000000-BK78J:1:1110:15000:1749,302,5061
M04071:132:000000000-BK78J:1:1110:18313:1776,300,5061
M04071:132:000000000-BK78J:1:1110:18796:1793,301,5061
M04071:132:000000000-BK78J:1:1110:15937:1823,302,5661
M04071:132:000000000-BK78J:1:1110:17838:1862,301,582
M04071:132:000000000-BK78J:1:1110:13677:1923,301,5661
M04071:132:000000000-BK78J:1:1110:19742:1943,302,5061
M04071:132:000000000-BK78J:1:1110:17688:1951,302,5061
M04071:132:000000000-BK78J:1:1110:11662:2055,302,585
M04071:132:000000000-BK78J:1:1110:17223:2101,301,5061
M04071:132:000000000-BK78J:1:1110:18600:2135,300,5661
M04071:132:000000000-BK78J:1:1110:11981:2194,302,5061
M04071:132:000000000-BK78J:1:1110:17676:2238,302,5061
M04071:132:000000000-BK78J:1:1110:19660:2254,142,5661
M04071:132:000000000-BK78J:1:1110:16100:2260,302,5661
M04071:132:000000000-BK78J:1:1110:18436:2292,297,5061
M04071:132:000000000-BK78J:1:1110:16430:2307,302,562
M04071:132:000000000-BK78J:1:1110:17408:2330,301,5661
M04071:132:000000000-BK78J:1:1110:16403:2360,302,5061
M04071:132:000000000-BK78J:1:1110:12589:2361,290,632
M04071:132:000000000-BK78J:1:1110:14496:2386,300,50719
M04071:132:000000000-BK78J:1:1110:17421:2390,302,5661
M04071:132:000000000-BK78J:1:1110:10317:2431,302,5061
M04071:132:000000000-BK78J:1:1110:15263:2434,302,5661
M04071:132:000000000-BK78J:1:1110:15953:2439,300,5661
M04071:132:000000000-BK78J:1:1110:14558:2485,300,5661
M04071:132:000000000-BK78J:1:1110:13085:2492,301,5061
M04071:132:000000000-BK78J:1:1110:11777:2507,300,584
M04071:132:000000000-BK78J:1:1110:21133:2508,302,5061
M04071:132:000000000-BK78J:1:1110:20845:2576,300,5061
M04071:132:000000000-BK78J:1:1110:10758:2585,301,5661
M04071:132:000000000-BK78J:1:1110:17214:2587,301,28450
M04071:132:000000000-BK78J:1:1110:17172:2619,301,5061
M04071:132:000000000-BK78J:1:1110:13225:2624,302,5661
M04071:132:000000000-BK78J:1:1110:16240:2661,302,5661
M04071:132:000000000-BK78J:1:1110:13139:2683,302,5661
M04071:132:000000000-BK78J:1:1110:10021:2705,302,5661
M04071:132:000000000-BK78J:1:1110:14065:2719,300,5661
M04071:132:000000000-BK78J:1:1110:19529:2752,302,5061
M04071:132:000000000-BK78J:1:1110:17955:2828,302,5661
M04071:132:000000000-BK78J:1:1110:20838:2849,302,5661
M04071:132:000000000-BK78J:1:1110:12870:2898,301,5661
M04071:132:000000000-BK78J:1:1110:13298:2903,298,5061
M04071:132:000000000-BK78J:1:1110:13344:2997,302,5061
M04071:132:000000000-BK78J:1:1110:11509:3036,302,5061
M04071:132:000000000-BK78J:1:1110:20727:3040,298,5661
M04071:132:000000000-BK78J:1:1110:17196:3071,302,5661
M04071:132:000000000-BK78J:1:1110:9843:3106,299,5061
M04071:132:000000000-BK78J:1:1110:11237:3126,302,5061
M04071:132:000000000-BK78J:1:1110:19295:3139,301,5061
M04071:132:000000000-BK78J:1:1110:14709:3177,301,5061
M04071:132:000000000-BK78J:1:1110:22406:3178,301,633
M04071:132:000000000-BK78J:1:1110:19093:3178,301,5661
M04071:132:000000000-BK78J:1:1110:13768:3221,302,5661
M04071:132:000000000-BK78J:1:1110:21863:3243,302,5661
M04071:132:000000000-BK78J:1:1110:11141:3246,301,5061
M04071:132:000000000-BK78J:1:1110:16520:3268,302,5061
M04071:132:000000000-BK78J:1:1110:20222:3298,300,5661
M04071:132:000000000-BK78J:1:1110:11801:3318,302,632
M04071:132:000000000-BK78J:1:1110:11039:3359,302,562
M04071:132:000000000-BK78J:1:1110:10838:3360,301,5061
M04071:132:000000000-BK78J:1:1110:15009:3405,302,5061
M04071:132:000000000-BK78J:1:1110:9513:3447,299,5061
M04071:132:000000000-BK78J:1:1110:16598:3447,302,632
M04071:132:000000000-BK78J:1:1110:19110:3459,302,5661
M04071:132:000000000-BK78J:1:1110:22973:3462,301,5061
M04071:132:000000000-BK78J:1:1110:17455:3494,301,5661
M04071:132:000000000-BK78J:1:1110:14722:3495,301,5661
M04071:132:000000000-BK78J:1:1110:16980:3505,297,5661
M04071:132:000000000-BK78J:1:1110:8695:3531,302,5661
M04071:132:000000000-BK78J:1:1110:13047:3578,302,5061
M04071:132:000000000-BK78J:1:1110:18315:3598,301,5061
M04071:132:000000000-BK78J:1:1110:22150:3604,301,5661
M04071:132:000000000-BK78J:1:1110:9157:3612,300,5061
M04071:132:000000000-BK78J:1:1110:20841:3630,302,5061
M04071:132:000000000-BK78J:1:1110:19115:3677,301,5061
M04071:132:000000000-BK78J:1:1110:18324:3714,302,5061
M04071:132:000000000-BK78J:1:1110:13660:3720,302,5061
M04071:132:000000000-BK78J:1:1110:21916:3753,301,5061
M04071:132:000000000-BK78J:1:1110:8976:3756,301,747
M04071:132:000000000-BK78J:1:1110:14548:3778,301,5661
M04071:132:000000000-BK78J:1:1110:11119:3784,302,5661
M04071:132:000000000-BK78J:1:1110:21091:3793,302,5661
M04071:132:000000000-BK78J:1:1110:15257:3818,301,5661
M04071:132:000000000-BK78J:1:1110:19359:3859,301,5061
M04071:132:000000000-BK78J:1:1110:18312:3914,302,5661
M04071:132:000000000-BK78J:1:1110:8759:3918,301,5661
M04071:132:000000000-BK78J:1:1110:12406:3919,301,5061
M04071:132:000000000-BK78J:1:1110:19937:3932,294,5061
M04071:132:000000000-BK78J:1:1110:19394:3949,300,5061
M04071:132:000000000-BK78J:1:1110:17225:3987,248,5661
M04071:132:000000000-BK78J:1:1110:13704:4022,299,633
M04071:132:000000000-BK78J:1:1110:22242:4030,301,5661
M04071:132:000000000-BK78J:1:1110:9390:4034,300,5661
M04071:132:000000000-BK78J:1:1110:11331:4055,301,632
M04071:132:000000000-BK78J:1:1110:9043:4082,302,5661
M04071:132:000000000-BK78J:1:1110:21363:4086,301,5661
M04071:132:000000000-BK78J:1:1110:21472:4114,302,5061
M04071:132:000000000-BK78J:1:1110:8818:4118,302,5661
M04071:132:000000000-BK78J:1:1110:8037:4145,302,5661
M04071:132:000000000-BK78J:1:1110:19911:4159,301,5061
M04071:132:000000000-BK78J:1:1110:20124:4160,302,5661
M04071:132:000000000-BK78J:1:1110:13685:4174,300,5661
M04071:132:000000000-BK78J:1:1110:14268:4212,302,5661
M04071:132:000000000-BK78J:1:1110:11046:4222,302,5061
M04071:132:000000000-BK78J:1:1110:10143:4235,301,1639
M04071:132:000000000-BK78J:1:1110:20300:4248,302,5061
M04071:132:000000000-BK78J:1:1110:8503:4271,302,5061
M04071:132:000000000-BK78J:1:1110:9892:4308,302,582
M04071:132:000000000-BK78J:1:1110:19668:4329,301,56460
M04071:132:000000000-BK78J:1:1110:19647:4348,300,5061
M04071:132:000000000-BK78J:1:1110:13947:4410,302,5661
M04071:132:000000000-BK78J:1:1110:14853:4434,301,5061
M04071:132:000000000-BK78J:1:1110:7381:4453,297,5661
M04071:132:000000000-BK78J:1:1110:9976:4478,301,5661
M04071:132:000000000-BK78J:1:1110:9744:4481,301,624
M04071:132:000000000-BK78J:1:1110:19502:4508,302,5661
M04071:132:000000000-BK78J:1:1110:11588:4515,302,5061
M04071:132:000000000-BK78J:1:1110:8821:4526,298,5661
M04071:132:000000000-BK78J:1:1110:19332:4534,301,5661
M04071:132:000000000-BK78J:1:1110:21022:4534,150,5061
M04071:132:000000000-BK78J:1:1110:14198:4564,302,5061
M04071:132:000000000-BK78J:1:1110:11520:4578,302,5661
M04071:132:000000000-BK78J:1:1110:17877:4647,301,5661
M04071:132:000000000-BK78J:1:1110:19301:4648,300,5061
M04071:132:000000000-BK78J:1:1110:14123:4650,301,5061
M04071:132:000000000-BK78J:1:1110:24686:4655,300,5661
M04071:132:000000000-BK78J:1:1110:21768:4661,301,5661
M04071:132:000000000-BK78J:1:1110:15306:4665,302,5661
M04071:132:000000000-BK78J:1:1110:7499:4668,301,5661
M04071:132:000000000-BK78J:1:1110:8040:4668,301,5061
M04071:132:000000000-BK78J:1:1110:18050:4672,301,5661
M04071:132:000000000-BK78J:1:1110:7258:4707,302,5061
M04071:132:000000000-BK78J:1:1110:22318:4713,295,5061
M04071:132:000000000-BK78J:1:1110:12790:4716,301,5061
M04071:132:000000000-BK78J:1:1110:23611:4718,300,5661
M04071:132:000000000-BK78J:1:1110:19070:4784,301,5061
M04071:132:000000000-BK78J:1:1110:10195:4791,301,5061
M04071:132:000000000-BK78J:1:1110:12922:4812,301,5061
M04071:132:000000000-BK78J:1:1110:9603:4830,300,5061
M04071:132:000000000-BK78J:1:1110:11708:4832,301,263
M04071:132:000000000-BK78J:1:1110:8186:4858,302,5061
M04071:132:000000000-BK78J:1:1110:23842:4891,300,5661
M04071:132:000000000-BK78J:1:1110:6890:4893,300,5661
M04071:132:000000000-BK78J:1:1110:19626:4905,301,5061
M04071:132:000000000-BK78J:1:1110:10519:4938,301,5061
M04071:132:000000000-BK78J:1:1110:20611:4945,301,5661
M04071:132:000000000-BK78J:1:1110:23063:4948,299,5661
M04071:132:000000000-BK78J:1:1110:9085:5008,302,5661
M04071:132:000000000-BK78J:1:1110:20976:5019,302,5661
M04071:132:000000000-BK78J:1:1110:14032:5035,302,5661
M04071:132:000000000-BK78J:1:1110:14001:5036,206,5661
M04071:132:000000000-BK78J:1:1110:11569:5055,301,5661
M04071:132:000000000-BK78J:1:1110:18703:5117,302,5661
M04071:132:000000000-BK78J:1:1110:23606:5165,302,5661
M04071:132:000000000-BK78J:1:1110:18426:5187,301,5061
M04071:132:000000000-BK78J:1:1110:18056:5201,301,5661
M04071:132:000000000-BK78J:1:1110:24509:5233,302,5661
M04071:132:000000000-BK78J:1:1110:8930:5257,302,5661
M04071:132:000000000-BK78J:1:1110:9773:5306,302,5061
M04071:132:000000000-BK78J:1:1110:13452:5312,300,5061
M04071:132:000000000-BK78J:1:1110:8003:5356,274,5661
M04071:132:000000000-BK78J:1:1110:14291:5382,302,5661
M04071:132:000000000-BK78J:1:1110:7597:5396,296,5061
M04071:132:000000000-BK78J:1:1110:13176:5438,299,5061
M04071:132:000000000-BK78J:1:1110:7262:5445,299,5061
M04071:132:000000000-BK78J:1:1110:20227:5468,300,633
M04071:132:000000000-BK78J:1:1110:25121:5495,302,5061
M04071:132:000000000-BK78J:1:1110:13347:5497,300,5661
M04071:132:000000000-BK78J:1:1110:21531:5527,301,5661
M04071:132:000000000-BK78J:1:1110:23816:5533,302,5061
M04071:132:000000000-BK78J:1:1110:7184:5539,300,5061
M04071:132:000000000-BK78J:1:1110:13137:5553,300,5061
M04071:132:000000000-BK78J:1:1110:19672:5575,300,5061
M04071:132:000000000-BK78J:1:1110:6215:5649,302,5061
M04071:132:000000000-BK78J:1:1110:22710:5650,301,5061
M04071:132:000000000-BK78J:1:1110:17035:5674,199,11029
M04071:132:000000000-BK78J:1:1110:17790:5706,302,263
M04071:132:000000000-BK78J:1:1110:23558:5763,300,5061
M04071:132:000000000-BK78J:1:1110:7914:5780,300,5661
M04071:132:000000000-BK78J:1:1110:5497:5781,301,5061
M04071:132:000000000-BK78J:1:1110:18597:5783,301,5061
M04071:132:000000000-BK78J:1:1110:10139:5785,260,5661
M04071:132:000000000-BK78J:1:1110:10694:5789,301,5661
M04071:132:000000000-BK78J:1:1110:10617:5799,301,5661
M04071:132:000000000-BK78J:1:1110:20248:5799,299,5061
M04071:132:000000000-BK78J:1:1110:13016:5802,302,5661
M04071:132:000000000-BK78J:1:1110:13076:5823,299,5061
M04071:132:000000000-BK78J:1:1110:24523:5840,299,5661
M04071:132:000000000-BK78J:1:1110:12548:5876,301,5061
M04071:132:000000000-BK78J:1:1110:6379:5884,300,5061
M04071:132:000000000-BK78J:1:1110:13083:5903,302,5661
M04071:132:000000000-BK78J:1:1110:25088:5915,301,5661
M04071:132:000000000-BK78J:1:1110:21321:5915,299,5661
M04071:132:000000000-BK78J:1:1110:9329:5944,302,5661
M04071:132:000000000-BK78J:1:1110:8816:5946,300,5061
M04071:132:000000000-BK78J:1:1110:25657:5971,299,5661
M04071:132:000000000-BK78J:1:1110:8361:5978,301,5061
M04071:132:000000000-BK78J:1:1110:11849:6012,300,5061
M04071:132:000000000-BK78J:1:1110:17114:6052,302,5661
M04071:132:000000000-BK78J:1:1110:16912:6062,302,5661
M04071:132:000000000-BK78J:1:1110:24424:6063,302,5061
M04071:132:000000000-BK78J:1:1110:18422:6064,302,5661
M04071:132:000000000-BK78J:1:1110:13058:6099,302,5061
M04071:132:000000000-BK78J:1:1110:22783:6110,301,5061
M04071:132:000000000-BK78J:1:1110:7651:6125,301,5661
M04071:132:000000000-BK78J:1:1110:15555:6157,301,5061
M04071:132:000000000-BK78J:1:1110:10936:6163,298,632
M04071:132:000000000-BK78J:1:1110:20394:6166,301,5061
M04071:132:000000000-BK78J:1:1110:8220:6183,300,5661
M04071:132:000000000-BK78J:1:1110:11612:6267,302,5661
M04071:132:000000000-BK78J:1:1110:13103:6277,302,5061
M04071:132:000000000-BK78J:1:1110:25118:6306,302,5661
M04071:132:000000000-BK78J:1:1110:13691:6344,301,5661
M04071:132:000000000-BK78J:1:1110:7214:6378,301,5061
M04071:132:000000000-BK78J:1:1110:10209:6435,302,1280
M04071:132:000000000-BK78J:1:1110:9289:6444,300,5661
M04071:132:000000000-BK78J:1:1110:23075:6461,302,5061
M04071:132:000000000-BK78J:1:1110:13176:6464,300,5661
M04071:132:000000000-BK78J:1:1110:14497:6466,301,5061
M04071:132:000000000-BK78J:1:1110:22109:6487,302,5661
M04071:132:000000000-BK78J:1:1110:8848:6504,301,5061
M04071:132:000000000-BK78J:1:1110:7483:6571,136,5661
M04071:132:000000000-BK78J:1:1110:6781:6577,302,5661
M04071:132:000000000-BK78J:1:1110:5161:6591,301,5061
M04071:132:000000000-BK78J:1:1110:14908:6592,302,5061
M04071:132:000000000-BK78J:1:1110:15904:6622,299,5661
M04071:132:000000000-BK78J:1:1110:12982:6630,302,5061
M04071:132:000000000-BK78J:1:1110:13135:6654,301,5661
M04071:132:000000000-BK78J:1:1110:15352:6660,302,5061
M04071:132:000000000-BK78J:1:1110:18183:6662,302,5061
M04071:132:000000000-BK78J:1:1110:10339:6672,302,5061
M04071:132:000000000-BK78J:1:1110:13610:6699,301,5061
M04071:132:000000000-BK78J:1:1110:4702:6703,302,5061
M04071:132:000000000-BK78J:1:1110:5831:6709,300,5061
M04071:132:000000000-BK78J:1:1110:5618:6724,296,5661
M04071:132:000000000-BK78J:1:1110:13640:6730,301,5661
M04071:132:000000000-BK78J:1:1110:11866:6740,301,5661
M04071:132:000000000-BK78J:1:1110:10970:6745,301,5061
M04071:132:000000000-BK78J:1:1110:14965:6753,301,5061
M04071:132:000000000-BK78J:1:1110:24363:6795,300,5061
M04071:132:000000000-BK78J:1:1110:13584:6800,302,5061
M04071:132:000000000-BK78J:1:1110:15761:6816,302,480
M04071:132:000000000-BK78J:1:1110:17129:6839,302,5061
M04071:132:000000000-BK78J:1:1110:6010:6851,301,5061
M04071:132:000000000-BK78J:1:1110:25588:6858,300,5061
M04071:132:000000000-BK78J:1:1110:17324:6863,300,5661
M04071:132:000000000-BK78J:1:1110:10165:6914,266,5661
M04071:132:000000000-BK78J:1:1110:21673:6938,301,5661
M04071:132:000000000-BK78J:1:1110:17087:6953,302,5061
M04071:132:000000000-BK78J:1:1110:13390:6990,301,5061
M04071:132:000000000-BK78J:1:1110:10923:6996,302,5061
M04071:132:000000000-BK78J:1:1110:21931:6999,300,5061
M04071:132:000000000-BK78J:1:1110:13934:7014,302,5661
M04071:132:000000000-BK78J:1:1110:7485:7023,302,5661
M04071:132:000000000-BK78J:1:1110:12364:7058,302,562
M04071:132:000000000-BK78J:1:1110:5444:7058,244,5661
M04071:132:000000000-BK78J:1:1110:15833:7058,302,5061
M04071:132:000000000-BK78J:1:1110:8038:7065,299,5661
M04071:132:000000000-BK78J:1:1110:6340:7080,300,5661
M04071:132:000000000-BK78J:1:1110:6369:7095,301,5061
M04071:132:000000000-BK78J:1:1110:9261:7104,302,5061
M04071:132:000000000-BK78J:1:1110:25833:7128,300,5661
M04071:132:000000000-BK78J:1:1110:21083:7134,302,5661
M04071:132:000000000-BK78J:1:1110:25670:7162,302,5061
M04071:132:000000000-BK78J:1:1110:5615:7167,302,5061
M04071:132:000000000-BK78J:1:1110:16531:7191,301,5661
M04071:132:000000000-BK78J:1:1110:9857:7205,302,5061
M04071:132:000000000-BK78J:1:1110:16766:7257,301,5661
M04071:132:000000000-BK78J:1:1110:17791:7260,302,5061
M04071:132:000000000-BK78J:1:1110:6401:7261,299,633
M04071:132:000000000-BK78J:1:1110:5117:7312,302,5661
M04071:132:000000000-BK78J:1:1110:17731:7321,302,5061
M04071:132:000000000-BK78J:1:1110:7882:7349,300,5661
M04071:132:000000000-BK78J:1:1110:4388:7364,301,5061
M04071:132:000000000-BK78J:1:1110:21785:7365,298,5061
M04071:132:000000000-BK78J:1:1110:5629:7366,302,5061
M04071:132:000000000-BK78J:1:1110:19407:7367,302,5061
M04071:132:000000000-BK78J:1:1110:14734:7377,302,5061
M04071:132:000000000-BK78J:1:1110:5086:7393,301,5661
M04071:132:000000000-BK78J:1:1110:25403:7395,300,5661
M04071:132:000000000-BK78J:1:1110:15760:7452,280,5061
M04071:132:000000000-BK78J:1:1110:23667:7482,302,5061
M04071:132:000000000-BK78J:1:1110:5273:7508,302,632
M04071:132:000000000-BK78J:1:1110:15874:7510,301,5061
M04071:132:000000000-BK78J:1:1110:23491:7517,302,5061
M04071:132:000000000-BK78J:1:1110:4413:7524,299,5061
M04071:132:000000000-BK78J:1:1110:10291:7525,302,5661
M04071:132:000000000-BK78J:1:1110:4851:7528,301,5061
M04071:132:000000000-BK78J:1:1110:14010:7545,299,5061
M04071:132:000000000-BK78J:1:1110:26901:7550,244,5661
M04071:132:000000000-BK78J:1:1110:11759:7555,302,5061
M04071:132:000000000-BK78J:1:1110:11722:7581,298,5661
M04071:132:000000000-BK78J:1:1110:17219:7608,302,5661
M04071:132:000000000-BK78J:1:1110:21380:7620,300,5061
M04071:132:000000000-BK78J:1:1110:13648:7652,302,5061
M04071:132:000000000-BK78J:1:1110:8324:7653,299,5061
M04071:132:000000000-BK78J:1:1110:7123:7653,98,5661
M04071:132:000000000-BK78J:1:1110:26528:7686,298,5061
M04071:132:000000000-BK78J:1:1110:15006:7690,302,5061
M04071:132:000000000-BK78J:1:1110:26847:7751,302,5661
M04071:132:000000000-BK78J:1:1110:25781:7759,302,5661
M04071:132:000000000-BK78J:1:1110:15110:7774,302,263
M04071:132:000000000-BK78J:1:1110:26583:7776,301,5061
M04071:132:000000000-BK78J:1:1110:22054:7789,301,5061
M04071:132:000000000-BK78J:1:1110:4691:7792,302,5061
M04071:132:000000000-BK78J:1:1110:5825:7823,299,5661
M04071:132:000000000-BK78J:1:1110:9628:7871,298,5061
M04071:132:000000000-BK78J:1:1110:6473:7875,297,5061
M04071:132:000000000-BK78J:1:1110:8588:7889,302,5061
M04071:132:000000000-BK78J:1:1110:12311:7893,301,5661
M04071:132:000000000-BK78J:1:1110:7764:7908,302,5661
M04071:132:000000000-BK78J:1:1110:11659:7920,300,5061
M04071:132:000000000-BK78J:1:1110:20554:7923,302,5061
M04071:132:000000000-BK78J:1:1110:18914:7932,296,5061
M04071:132:000000000-BK78J:1:1110:21878:7936,302,5061
M04071:132:000000000-BK78J:1:1110:20864:7941,302,5661
M04071:132:000000000-BK78J:1:1110:15847:7949,302,5061
M04071:132:000000000-BK78J:1:1110:10386:7962,302,5661
M04071:132:000000000-BK78J:1:1110:6255:7966,300,5661
M04071:132:000000000-BK78J:1:1110:18483:8008,300,5061
M04071:132:000000000-BK78J:1:1110:9486:8019,302,5061
M04071:132:000000000-BK78J:1:1110:16727:8029,302,5061
M04071:132:000000000-BK78J:1:1110:7714:8035,302,5061
M04071:132:000000000-BK78J:1:1110:19282:8040,301,5661
M04071:132:000000000-BK78J:1:1110:17077:8042,301,5661
M04071:132:000000000-BK78J:1:1110:24176:8053,301,5061
M04071:132:000000000-BK78J:1:1110:4557:8065,302,5061
M04071:132:000000000-BK78J:1:1110:8272:8091,302,5061
M04071:132:000000000-BK78J:1:1110:26525:8106,301,5061
M04071:132:000000000-BK78J:1:1110:8165:8107,302,5661
M04071:132:000000000-BK78J:1:1110:10471:8109,302,5061
M04071:132:000000000-BK78J:1:1110:11842:8122,298,5061
M04071:132:000000000-BK78J:1:1110:26347:8130,301,5061
M04071:132:000000000-BK78J:1:1110:5216:8140,302,5061
M04071:132:000000000-BK78J:1:1110:21049:8149,302,5061
M04071:132:000000000-BK78J:1:1110:6778:8150,301,5061
M04071:132:000000000-BK78J:1:1110:21581:8155,302,5661
M04071:132:000000000-BK78J:1:1110:23988:8160,300,5661
M04071:132:000000000-BK78J:1:1110:25916:8170,301,5661
M04071:132:000000000-BK78J:1:1110:27426:8174,302,5061
M04071:132:000000000-BK78J:1:1110:22667:8184,301,5661
M04071:132:000000000-BK78J:1:1110:10645:8193,214,5661
M04071:132:000000000-BK78J:1:1110:15027:8198,302,5061
M04071:132:000000000-BK78J:1:1110:19281:8203,144,5061
M04071:132:000000000-BK78J:1:1110:20582:8220,300,5661
M04071:132:000000000-BK78J:1:1110:20347:8253,302,5661
M04071:132:000000000-BK78J:1:1110:16716:8254,302,5061
M04071:132:000000000-BK78J:1:1110:22808:8264,300,5061
M04071:132:000000000-BK78J:1:1110:5143:8285,302,5061
M04071:132:000000000-BK78J:1:1110:27249:8316,296,5061
M04071:132:000000000-BK78J:1:1110:14815:8318,301,5661
M04071:132:000000000-BK78J:1:1110:21346:8328,300,5061
M04071:132:000000000-BK78J:1:1110:21998:8336,302,5661
M04071:132:000000000-BK78J:1:1110:7286:8345,302,5061
M04071:132:000000000-BK78J:1:1110:7676:8353,301,562
M04071:132:000000000-BK78J:1:1110:22224:8359,302,5661
