Object_ID, Length, Assignment
C05.1281204,180,5061
C05.1281224,180,5661
C05.1281301,180,5061
C05.1281326,180,1920107
C05.1281448,180,37124
C05.1281736,180,5061
C05.1281780,180,5661
C05.1281948,180,5661
C05.1282281,180,5661
C05.1282393,180,5661
C05.1283032,180,5661
C05.1283230,180,5661
C05.1283490,180,5061
C05.1284291,180,5661
C05.1284511,180,5661
C05.1284763,180,5661
C05.1284828,180,5061
C05.1285413,180,5661
C05.1285652,180,5061
C05.1285701,180,5661
C05.1285706,180,5061
C05.1286279,180,5661
C05.1286519,96,5061
C05.1287048,180,5061
C05.1287345,180,5061
C05.1287739,180,5061
C05.1287871,180,5061
C05.1287896,180,5661
C05.1288028,180,5061
C05.1288118,180,5661
C05.1288712,180,5661
C05.1288813,180,5661
C05.1288890,180,5661
C05.1289140,180,5661
C05.1289286,180,5061
C05.1289292,180,5661
C05.1289367,180,5661
C05.1289398,180,5661
C05.1289434,180,5661
C05.1289457,180,5661
C05.1289588,180,5661
C05.1289604,180,5661
C05.1289629,180,5661
C05.1289931,180,5661
C05.1290153,180,5061
C05.1290243,180,5061
C05.1290336,180,5061
C05.1290497,134,5661
C05.1290589,180,672
C05.1290943,180,5061
C05.1291281,180,5661
C05.1291344,180,5061
C05.1291427,180,5661
C05.1291498,138,5661
C05.1292181,180,5661
C05.1292285,180,5661
C05.1292311,180,37124
C05.1292445,180,5661
C05.1292628,180,5661
C05.1292669,180,11029
C05.1292799,180,5061
C05.1292885,180,5661
C05.1292939,180,5661
C05.1293116,180,11029
C05.1293627,180,5061
C05.1293852,180,5661
C05.1293879,180,5661
C05.1294174,180,5661
C05.1294339,180,5661
C05.1294426,180,5661
C05.1294550,180,5061
C05.1294591,180,5061
C05.1294690,180,5061
C05.1294829,180,5061
C05.1294965,180,5061
C05.1295184,180,5661
C05.1295836,180,5061
C05.1296040,180,5061
C05.1296089,180,5661
C05.1296128,180,11029
C05.1296165,180,5661
C05.1296307,180,5061
C05.1296329,180,1484157
C05.1296420,180,5661
C05.1296664,180,5661
C05.1296761,180,5061
C05.1296779,180,37124
C05.1297020,180,5661
C05.1297027,180,5661
C05.1297100,180,5661
C05.1297120,180,632
C05.1297267,180,5061
C05.1297306,180,584
C05.1297331,180,5661
C05.1297592,180,5061
C05.1297650,180,5661
C05.1298485,180,5661
C05.1298511,180,5661
C05.1298596,180,5061
C05.1298874,180,5661
C05.1298902,180,5661
C05.1299226,180,5061
C05.1299257,180,5661
C05.1299382,180,5661
C05.1299503,180,5061
C05.1299750,180,5661
C05.1300065,180,5661
C05.1300285,180,5661
C05.1300502,180,5061
C05.1301254,180,5661
C05.1301376,180,5661
C05.1301453,180,263
C05.1301985,180,5661
C05.1302044,180,5661
C05.1302626,180,5661
C05.1302982,180,5661
C05.1303132,180,5661
C05.1303377,180,5661
C05.1303591,180,5661
C05.1303668,180,5661
C05.1303699,180,5661
C05.1303733,180,5061
C05.1303791,180,5061
C05.1303843,180,28152
C05.1303850,180,5661
C05.1304189,180,5061
C05.1304327,180,5061
C05.1304617,180,5661
C05.1304757,180,632
C05.1305134,180,5061
C05.1305140,180,5061
C05.1305233,180,5061
C05.1305275,174,5061
C05.1305318,180,5661
C05.1305476,180,5061
C05.1305527,180,5661
C05.1305610,180,5661
C05.1305740,180,480
C05.1305764,180,5061
C05.1306056,180,5661
C05.1306529,180,5661
C05.1306541,180,5661
C05.1306642,180,5661
C05.1306655,116,5661
C05.1306832,180,5061
C05.1307402,180,5061
C05.1307493,180,5661
C05.1307572,180,5661
C05.1307601,180,5661
C05.1307708,180,5661
C05.1307913,134,5661
C05.1308022,180,5661
C05.1308057,180,5661
C05.1308084,180,5661
C05.1308279,180,5661
C05.1308428,180,5661
C05.1308472,180,5661
C05.1308642,180,5661
C05.1309047,180,5061
C05.1309458,180,5661
C05.1309584,180,5061
C05.1310084,180,5061
C05.1310177,180,5061
C05.1310532,180,5061
C05.1310691,180,5061
C05.1310710,180,5661
C05.1310738,180,5661
C05.1310995,180,5061
C05.1311316,180,5661
C05.1311350,180,5061
C05.1311450,180,5661
C05.1311453,180,5661
C05.1311510,180,5061
C05.1311585,180,5061
C05.1311772,180,5061
C05.1311846,180,5061
C05.1311865,180,5061
C05.1312250,180,5661
C05.1312849,180,5661
C05.1313529,180,5061
C05.1313803,180,5061
C05.1313888,180,5061
C05.1313988,180,5061
C05.1314053,180,5661
C05.1314103,180,5661
C05.1314340,180,5661
C05.1314365,180,5661
C05.1314374,180,5061
C05.1314418,180,5661
C05.1314698,180,5661
C05.1315061,180,5661
C05.1315460,180,5661
C05.1315485,180,5661
C05.1315746,180,5661
C05.1315759,180,5661
C05.1316169,180,5661
C05.1316435,180,5661
C05.1316477,180,5661
C05.1316521,180,5661
C05.1316825,180,5661
C05.1316964,180,5061
C05.1318450,180,5061
C05.1318474,180,5661
C05.1318499,180,5661
C05.1318519,180,5061
C05.1318562,180,5661
C05.1318760,180,5661
C05.1319273,180,11029
C05.1319495,180,5061
C05.1320037,180,5061
C05.1320363,180,5661
C05.1320412,180,5661
C05.1320536,180,5061
C05.1321156,180,5061
C05.1321325,180,5661
C05.1321609,180,5061
C05.1321659,180,5661
C05.1321969,180,5661
C05.1322068,180,5661
C05.1322342,180,5061
C05.1322570,180,5061
C05.1323356,180,5661
C05.1323440,180,5661
C05.1323474,180,5061
C05.1323577,180,5061
C05.1323719,180,5661
C05.1323780,180,5661
C05.1324011,180,5661
C05.1324070,180,5061
C05.1324399,180,5661
C05.1324609,180,5661
C05.1324916,180,5661
C05.1325015,180,11029
C05.1325118,180,5661
C05.1325325,180,5661
C05.1325331,180,5061
C05.1325403,180,5661
C05.1325670,180,5661
C05.1325998,180,5661
C05.1326103,180,37124
C05.1326184,180,5661
C05.1326197,180,37124
C05.1326547,180,632
C05.1326617,180,5661
C05.1326868,180,5661
C05.1326907,180,37124
C05.1327132,180,5061
C05.1327255,180,5061
C05.1327340,180,5661
C05.1327494,180,5061
C05.1327593,180,5061
C05.1328066,180,5661
C05.1328316,180,5661
C05.1328455,180,5661
C05.1328492,180,5661
C05.1329067,180,5061
C05.1329141,180,5661
C05.1329262,180,487
C05.1329268,180,5061
C05.1329562,180,5661
C05.1329651,180,5061
C05.1329870,180,5061
C05.1329985,180,5061
C05.1330036,180,5661
C05.1330169,180,5061
C05.1330349,180,5061
C05.1330735,180,5661
C05.1330847,180,11029
C05.1331315,180,5661
C05.1331433,180,5061
C05.1331857,180,5661
C05.1331910,180,5661
C05.1331930,180,5661
C05.1331963,180,5661
C05.1331964,180,5061
C05.1332117,180,5661
C05.1332266,180,5661
C05.1332471,180,5061
C05.1332520,180,5661
C05.1332691,180,5661
C05.1332730,180,5661
C05.1332782,180,669
C05.1332937,180,5661
C05.1333035,180,5061
C05.1333191,180,5661
C05.1333194,180,5661
C05.1333511,180,5661
C05.1333729,180,5661
C05.1333762,180,5661
C05.1334232,180,11029
C05.1334360,180,5061
C05.1334459,180,5061
C05.1334563,180,5661
C05.1334666,180,5661
C05.1334691,180,5061
C05.1334738,180,5061
C05.1335432,180,585
C05.1335489,180,5661
C05.1335668,180,5661
C05.1335950,180,5661
C05.1336177,180,5061
C05.1336426,180,5061
C05.1336473,180,5061
C05.1336569,180,5661
C05.1336655,180,5061
C05.1336948,180,5661
C05.1337027,180,11029
C05.1337142,180,85698
C05.1337149,180,5061
C05.1337410,180,5061
C05.1337414,180,5661
C05.1337507,180,5661
C05.1337568,126,5661
C05.1337644,180,5061
C05.1337708,172,5061
C05.1337825,180,5661
C05.1338773,180,5061
C05.1338925,180,5661
C05.1338935,180,5661
C05.1339226,180,64320
C05.1339246,180,5661
C05.1339345,180,5061
C05.1339508,180,5061
C05.1339520,180,5661
C05.1339589,180,5661
C05.1339616,180,5661
C05.1339798,180,5061
C05.1339802,180,5661
C05.1340019,180,11029
C05.1340153,180,5061
C05.1340157,180,5061
C05.1340227,180,5661
C05.1340453,180,5061
C05.1340507,180,5661
C05.1340778,180,5661
C05.1340927,180,5061
C05.1340929,180,5061
C05.1341055,180,5061
C05.1341569,180,5661
C05.1341733,180,5661
C05.1341832,180,5061
C05.1341888,180,11029
C05.1342028,180,5061
C05.1342624,180,5661
C05.1343961,180,5061
C05.1344202,180,5661
C05.1344362,180,5661
C05.1344404,180,5661
C05.1344439,146,5661
C05.1344593,180,5661
C05.1344682,180,5061
C05.1344699,180,5661
C05.1344741,180,5661
C05.1344874,108,5661
C05.1345099,180,5061
C05.1345219,180,5061
C05.1345427,180,5061
C05.1345567,180,5061
C05.1345812,180,5661
C05.1346020,180,5661
C05.1346585,180,5061
C05.1346885,180,5061
C05.1346947,180,5661
C05.1347261,180,5061
C05.1347451,180,5061
C05.1347477,180,5061
C05.1347697,180,11029
C05.1348453,180,5061
C05.1348487,180,5661
C05.1349059,180,5661
C05.1349342,180,5661
C05.1349959,180,5661
C05.1349975,180,5661
C05.1350393,180,5061
C05.1350937,180,5061
C05.1350950,148,5661
C05.1351040,180,5061
C05.1351375,180,5061
C05.1351654,180,5661
C05.1351688,180,5661
C05.1351808,180,5661
C05.1351818,180,37124
C05.1352339,180,5061
C05.1352568,180,5061
C05.1352679,180,5061
C05.1352804,180,5661
C05.1352972,180,5061
C05.1353027,180,5661
C05.1353080,180,5661
C05.1353318,180,5061
C05.1353401,180,5661
C05.1353503,180,5061
C05.1353915,154,64320
C05.1353983,180,5061
C05.1354045,180,5661
C05.1354059,180,5061
C05.1354168,180,5661
C05.1354313,180,5061
C05.1354529,180,11029
C05.1354536,180,5661
C05.1354626,180,11029
C05.1354691,180,5661
C05.1354725,180,5661
C05.1354873,180,5661
C05.1354979,180,5061
C05.1355219,180,5061
C05.1355432,108,5661
C05.1355527,180,5061
C05.1355770,180,5061
C05.1355827,180,64320
C05.1355937,180,5061
C05.1356079,180,5661
C05.1356477,180,5061
C05.1356589,180,5661
C05.1356870,180,5661
C05.1357041,180,5661
C05.1357253,180,5661
C05.1357337,180,5061
C05.1357549,180,5061
C05.1357783,180,5061
C05.1357813,180,5661
C05.1357851,180,5661
C05.1357958,180,5661
C05.1358560,180,5061
C05.1358832,180,5661
C05.1358856,180,5661
C05.1359331,180,5661
C05.1359430,180,5661
C05.1359473,136,5661
C05.1359725,180,5661
C05.1360289,180,126385
C05.1360583,180,5061
C05.1360744,180,5061
C05.1360915,180,5661
C05.1361027,180,5061
C05.1361068,180,5061
C05.1361234,180,50719
C05.1361811,180,5661
C05.1362055,180,5661
C05.1362165,180,5661
C05.1362252,180,5061
C05.1362643,180,5061
C05.1362682,180,5661
C05.1362952,180,5061
C05.1363663,180,5661
C05.1363889,180,5061
C05.1364051,180,5661
C05.1364320,180,5061
C05.1364491,180,5661
C05.1364540,180,5061
C05.1364632,180,5661
C05.1364659,180,5661
C05.1364738,180,5661
C05.1364904,180,37124
C05.1364922,180,5661
C05.1365372,180,5061
C05.1365453,180,5061
C05.1365541,180,5661
C05.1365883,180,5061
C05.1365905,112,5661
C05.1366475,180,5661
C05.1366476,180,5661
C05.1366555,180,5061
C05.1366652,180,5061
C05.1366767,180,5061
C05.1366979,180,5661
C05.1367041,180,5661
C05.1367181,180,5661
C05.1367517,180,5061
C05.1367656,180,5061
C05.1367688,180,5661
C05.1367863,180,11029
C05.1367940,180,5061
C05.1368048,180,5661
C05.1368259,180,5661
C05.1368839,180,585
C05.1368920,180,5061
C05.1368997,180,5661
C05.1369121,180,5061
C05.1369407,180,5661
C05.1369842,180,5661
C05.1370098,180,5061
C05.1370204,180,5061
C05.1370407,180,5661
C05.1370663,180,5661
C05.1370832,180,5061
C05.1370897,180,5661
C05.1371007,180,5061
C05.1371160,180,5061
C05.1371196,180,5661
C05.1371230,180,5661
C05.1371521,180,11029
C05.1371708,180,5661
C05.1371786,180,5661
C05.1372028,180,11029
C05.1372382,180,585
C05.1372424,180,5661
C05.1372556,180,5061
C05.1372797,180,5661
C05.1372965,180,5661
C05.1373342,180,5661
C05.1373369,180,5061
C05.1373747,180,5661
C05.1373928,180,5661
C05.1374178,180,5661
C05.1374325,180,5661
C05.1374385,180,5661
C05.1374386,180,632
C05.1374503,180,5661
C05.1375094,180,5061
C05.1375195,180,5061
C05.1375250,180,5061
C05.1375252,82,5661
C05.1375298,100,5661
C05.1375951,180,5061
C05.1376075,180,5661
C05.1376197,180,5661
C05.1376258,180,5661
C05.1376826,180,5061
C05.1376851,180,5061
C05.1376914,180,11029
C05.1376936,180,5661
C05.1377000,180,5661
C05.1377160,180,632
C05.1377460,180,5661
C05.1377822,180,5661
C05.1378239,180,5661
C05.1378478,180,5661
C05.1378620,180,5661
C05.1378761,180,5061
C05.1378948,180,5061
C05.1379046,180,5661
C05.1379252,180,5661
C05.1379307,180,5661
C05.1379826,180,5661
C05.1380086,180,5661
C05.1380322,180,5061
C05.1380362,180,37124
C05.1380391,180,5661
C05.1380551,180,5661
C05.1380951,180,5661
C05.1381435,180,5661
C05.1381497,180,5661
C05.1381548,180,5661
C05.1381556,180,5661
C05.1381998,180,5661
C05.1382175,180,5661
C05.1382320,180,5661
C05.1382406,180,5061
C05.1382933,180,5661
C05.1382955,138,5661
C05.1382985,180,5061
C05.1383025,180,5061
C05.1383246,180,5661
C05.1383256,180,5661
C05.1383296,180,5661
C05.1383406,180,5661
C05.1383460,180,1484157
C05.1383602,180,95486
C05.1383867,180,5661
C05.1383918,180,5661
C05.1384047,180,37124
C05.1384921,180,5661
C05.1385137,180,5061
C05.1385159,180,5061
C05.1385578,180,5061
C05.1385586,180,5661
C05.1385727,180,5661
C05.1385845,180,5061
C05.1385928,180,5061
C05.1386135,180,5061
C05.1386217,180,5661
C05.1386410,180,5661
C05.1386748,180,5061
C05.1386933,180,5661
C05.1386977,180,5061
C05.1387069,180,5061
C05.1387138,180,5661
C05.1387149,180,5661
C05.1387593,149,64320
C05.1387679,180,5661
C05.1388460,180,11029
C05.1388686,180,5061
C05.1389335,180,5061
C05.1389516,180,5061
C05.1389695,180,5661
C05.1389731,180,5061
C05.1390171,180,11029
C05.1390253,180,5061
C05.1390344,180,5661
C05.1390402,180,5061
C05.1390576,180,5061
C05.1390744,180,5061
C05.1390766,180,5061
C05.1390938,180,5061
C05.1390991,180,5061
C05.1391129,180,5661
C05.1391193,180,64320
C05.1391198,180,5661
C05.1391244,180,64320
C05.1391473,180,5061
C05.1391643,180,5061
C05.1391668,180,5061
C05.1392080,180,5061
C05.1392115,180,1920107
C05.1392290,180,5661
C05.1392495,180,5661
C05.1392674,180,5661
C05.1392768,180,5661
C05.1393008,180,5661
C05.1393410,180,5661
C05.1393623,180,5661
C05.1393633,180,5061
C05.1393680,180,5061
C05.1393734,180,5661
C05.1393992,180,5661
C05.1394094,180,5061
C05.1394295,180,5661
C05.1394738,180,5661
C05.1394763,180,5661
C05.1394957,180,5061
C05.1395134,180,5661
C05.1395168,180,5061
C05.1395422,180,5061
C05.1395878,180,5061
C05.1395892,180,5061
C05.1395966,180,5061
C05.1396048,180,5661
C05.1396113,180,5061
C05.1396272,180,11029
C05.1396326,180,5061
C05.1396374,180,5661
C05.1396552,180,5661
C05.1396865,180,5061
C05.1396924,180,5661
C05.1397537,180,5061
C05.1397784,180,64320
C05.1398022,180,5061
C05.1398178,180,5661
C05.1398454,180,5661
C05.1398502,180,5061
C05.1398537,180,5661
C05.1398823,180,5061
C05.1398890,180,5061
C05.1399230,180,5661
C05.1399336,180,5661
C05.1399564,180,5061
C05.1399568,180,5061
C05.1399784,180,5661
C05.1399911,180,5061
C05.1399919,180,5061
C05.1400104,180,5061
C05.1400112,180,5661
C05.1400163,180,5061
C05.1400510,180,28450
C05.1400582,180,5061
C05.1400866,180,5661
C05.1401278,180,5661
C05.1401430,180,5061
C05.1401511,180,5661
C05.1401760,180,5661
C05.1401763,180,5061
C05.1401827,180,5661
C05.1402121,152,5661
C05.1402986,180,5061
C05.1403068,180,5061
C05.1403162,180,37124
C05.1403670,180,56460
C05.1403675,180,5061
C05.1403766,180,5061
C05.1403847,180,5661
C05.1403860,180,5661
C05.1404041,180,11029
C05.1404394,180,5661
C05.1404414,180,5661
C05.1404574,180,5661
C05.1404762,180,5061
C05.1404817,180,5061
C05.1405088,180,5061
C05.1405478,180,5061
C05.1405700,180,5061
C05.1406116,180,5661
C05.1406257,180,5661
C05.1406455,180,5661
C05.1406485,180,5661
C05.1406517,180,5661
C05.1407100,180,5661
C05.1407162,180,5661
C05.1407240,180,5661
C05.1407305,180,5661
C05.1407312,180,5661
C05.1407316,180,5661
C05.1407418,180,5061
C05.1407803,180,5661
C05.1407806,180,5661
C05.1407920,180,5661
C05.1408069,180,64320
C05.1408124,180,5661
C05.1408132,180,5061
C05.1408179,180,5661
C05.1408493,180,5661
C05.1408542,180,5061
C05.1409028,180,5661
C05.1409031,180,5061
C05.1409196,180,632
C05.1409330,180,5061
C05.1409333,180,5661
C05.1409370,180,5661
C05.1409488,180,5661
C05.1409797,180,5061
C05.1409844,180,5661
C05.1410176,180,263
C05.1410193,180,5061
C05.1410432,180,5661
C05.1410767,180,5661
C05.1410819,180,5061
C05.1410886,180,5661
C05.1410892,180,5061
C05.1411058,180,5661
C05.1411729,180,5661
C05.1411733,180,5661
C05.1411735,180,5661
C05.1412242,180,5061
C05.1412265,180,632
C05.1412326,180,5661
C05.1412327,180,5061
C05.1412745,180,5061
C05.1412842,180,5661
C05.1413298,180,5661
C05.1413451,180,5061
C05.1413626,180,5061
C05.1413986,180,5661
C05.1414257,180,5061
C05.1414263,164,5061
C05.1414331,180,5061
C05.1414519,180,5661
C05.1414713,180,5661
C05.1414787,180,5061
C05.1415161,180,5661
C05.1415206,180,5061
C05.1415445,180,5661
C05.1415770,180,5061
C05.1416713,180,5661
C05.1416847,180,630
C05.1416964,180,5061
C05.1417029,180,5061
C05.1417263,180,5661
C05.1417446,180,5061
C05.1417610,180,64320
C05.1417855,180,5661
C05.1418385,180,5661
C05.1418516,180,5061
C05.1418591,180,5061
C05.1419474,180,5061
C05.1419505,180,5661
C05.1419697,180,5661
C05.1420106,180,5061
C05.1420316,180,5661
C05.1420460,180,5061
C05.1420500,180,5661
C05.1420608,180,5061
C05.1420719,180,5061
C05.1421499,180,5061
C05.1421589,180,5661
C05.1421805,180,5661
C05.1421838,180,5661
C05.1421928,180,5661
C05.1422040,180,5661
C05.1422305,180,5061
C05.1422795,180,5661
C05.1422834,180,37124
C05.1422990,180,64320
C05.1422994,180,5661
C05.1423075,180,632
C05.1423091,180,5661
C05.1423173,180,5661
C05.1423646,180,5061
C05.1423701,180,5661
C05.1423963,180,5061
C05.1424054,180,5061
C05.1424254,180,5661
C05.1424627,180,5661
C05.1424652,180,5661
C05.1424798,180,5661
C05.1424891,180,37124
C05.1425321,180,5061
C05.1425510,180,5061
C05.1425732,180,5061
C05.1426506,90,5661
C05.1426948,180,5661
C05.1427008,180,263
C05.1427206,180,5061
C05.1427208,180,5661
C05.1427491,180,5661
C05.1427676,180,64320
C05.1428208,180,5661
C05.1428303,180,5661
C05.1428409,180,632
C05.1428662,180,5061
C05.1429237,180,5661
C05.1429282,180,5661
C05.1429491,180,5661
C05.1429498,180,5061
C05.1429668,180,5661
C05.1429748,180,5061
C05.1429755,180,632
C05.1429872,180,5661
C05.1430283,180,5061
C05.1430355,180,5061
C05.1430816,180,5061
C05.1430926,180,632
C05.1430952,180,5061
C05.1431033,180,5661
C05.1431057,180,5061
C05.1431360,180,5061
C05.1431544,180,5661
C05.1431762,180,5661
C05.1431898,180,5061
C05.1431913,180,5061
C05.1432021,180,5661
C05.1432441,180,5061
C05.1432747,180,56460
C05.1433034,180,11029
C05.1433117,180,5661
C05.1433140,180,5061
C05.1433213,180,5061
C05.1433742,180,5661
C05.1434131,180,5661
C05.1434502,180,5061
C05.1434598,180,5061
C05.1434873,180,632
C05.1435046,180,5661
C05.1435050,180,5061
C05.1435062,180,5061
C05.1435172,180,5061
C05.1435185,180,5061
C05.1435603,180,5061
C05.1435730,180,5661
C05.1435823,180,5661
C05.1435872,180,5661
C05.1435941,180,37124
C05.1436189,180,5061
C05.1436204,180,5661
C05.1436808,180,5061
C05.1436898,180,5061
C05.1436915,180,5661
C05.1436968,180,5061
C05.1437083,180,5661
C05.1437103,180,5661
C05.1437233,180,5661
C05.1437265,112,5661
C05.1437391,180,5661
C05.1437870,180,5061
C05.1438268,180,5661
C05.1438292,180,5661
C05.1438310,180,5061
C05.1438335,180,5061
C05.1438808,180,11029
C05.1438890,180,5661
C05.1439637,180,5661
C05.1439848,180,5661
C05.1439947,180,632
C05.1440635,180,5661
C05.1441263,180,5661
C05.1441265,180,5661
C05.1441694,180,5061
C05.1441965,180,5661
C05.1442031,180,5061
C05.1442143,180,5061
C05.1442335,180,5061
C05.1442665,180,5061
C05.1443196,180,5661
C05.1443223,180,5661
C05.1443305,180,5061
C05.1443430,180,5661
C05.1443653,180,5061
C05.1443798,180,5061
C05.1444263,180,5661
C05.1444329,180,633
C05.1444646,180,5061
C05.1444982,180,5061
C05.1445126,180,5061
C05.1445295,180,5661
C05.1446039,180,5661
C05.1446114,180,5661
C05.1446271,180,5661
C05.1446382,180,5661
C05.1446678,180,5061
C05.1446717,180,11029
C05.1446856,180,5661
C05.1446946,180,5661
C05.1447126,180,5661
C05.1447334,180,5061
C05.1447504,180,5661
C05.1447565,180,5661
C05.1447939,180,64320
C05.1447997,180,5661
C05.1448093,180,5661
C05.1448099,180,5661
C05.1449158,180,5661
C05.1449455,180,5061
C05.1449556,180,5061
C05.1449599,180,5061
C05.1449737,180,5661
C05.1449750,180,5661
C05.1449830,180,5061
C05.1449970,180,263
C05.1450029,166,5661
C05.1450222,180,5061
C05.1450542,180,5061
C05.1450593,180,5061
C05.1450741,180,5661
C05.1450937,180,5661
C05.1451316,180,5661
C05.1451777,180,5661
C05.1451885,180,585
C05.1452001,180,5661
C05.1452059,180,5061
C05.1452387,180,5061
C05.1452582,180,5061
C05.1452597,180,5061
C05.1452716,180,5661
C05.1452977,180,5061
C05.1452982,180,5661
C05.1453366,180,5661
C05.1453478,180,5061
C05.1453614,180,5661
C05.1453783,180,5061
C05.1453790,180,5061
C05.1453825,180,5061
C05.1453986,180,584
C05.1454120,180,5061
C05.1454310,180,5661
C05.1454338,180,633
C05.1454434,180,5061
C05.1454525,180,5661
C05.1454602,180,5061
C05.1455118,180,5661
C05.1455911,180,5661
C05.1456057,180,5061
C05.1456356,180,5661
C05.1456403,180,5661
C05.1456688,180,5661
C05.1456799,180,5061
C05.1456803,180,5661
C05.1456920,180,5661
C05.1456945,180,11029
C05.1457504,180,5061
C05.1457671,180,5061
C05.1457795,180,5661
C05.1457827,180,5661
C05.1458170,180,5661
C05.1458403,180,5661
C05.1458444,180,11029
C05.1458581,180,5661
C05.1458849,180,11029
C05.1458926,180,5661
C05.1459041,180,5661
C05.1459602,180,5661
C05.1459957,180,5661
C05.1460159,180,5661
C05.1460322,180,5661
C05.1460584,180,5661
C05.1460620,180,5661
C05.1460682,180,5661
C05.1460779,180,5661
C05.1461080,180,5661
C05.1461228,156,5661
C05.1461305,180,5061
C05.1461307,180,5061
C05.1461340,180,5661
