TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
416573	species	ASPIDISCA ACULEATA	0.019911115174	1	1.9911115	0.0001610
159593	species	EUPTILOTA FORMOSISSIMA	0.0198555338618	1	1.9855534	0.0001610
648327	species	HEMIPLECTUS MUSCORUM	0.019844125686	1	1.9844126	0.0001610
117187	species	FUSARIUM VERTICILLIOIDES	0.0197352037906	1	1.9735204	0.0001610
402040	species	STRONGYLOIDES ROBUSTUS	0.0197086102693	11	0.1791692	0.0017707
34133	species	CLADOPHORA RUPESTRIS	0.0196913060758	11	0.1790119	0.0017707
349783	species	PSEUDOALTEROMONAS SP. 3020	0.0196174921099	3	0.6539164	0.0004829
202257	species	GALEMYS PYRENAICUS	0.019576502179	4	0.4894126	0.0006439
256731	species	VOLUCRIBACTER AMAZONAE	0.0195396117835	1	1.9539612	0.0001610
51353	species	METHYLOSPHAERA HANSONII	0.0195382862127	4	0.4884572	0.0006439
596125	species	OSEDAX SP. SAGAMI 5	0.01950490077349	3	0.6501634	0.0004829
48155	species	SYLVIA ATRICAPILLA	0.0194913700677	23	0.0847451	0.0037024
147466	species	EMEUS CRASSUS	0.0193534240835	4	0.4838356	0.0006439
6248	species	STRONGYLOIDES STERCORALIS	0.0193454690328	272	0.0071123	0.0437851
698995	species	STENOTROPHOMONAS SP. JSG1	0.01928329039014	5	0.3856658	0.0008049
531835	species	MYCOBACTERIUM SP. 1781	0.0192519631892	2	0.9625982	0.0003219
48148	species	PROTOMYCES PACHYDERMUS	0.0192377444628	28	0.0687062	0.0045073
56798	species	HEXAPROTODON LIBERIENSIS	0.019199896383	30	0.0639997	0.0048292
560759	species	PTYCHOPTERA QUADRIFASCIATA	0.0191548394811	1	1.9154839	0.0001610
34136	species	CLADOPHORA VAGABUNDA	0.0191060499881	35	0.0545887	0.0056341
188973	species	SPONGOMONAS MINIMA	0.0190742359282	9	0.2119360	0.0014488
241478	species	SOBOLIPHYME BATURINI	0.0190717982221	17	0.1121870	0.0027366
641370	species	ACROCIRRUS VALIDUS	0.0190556819585	5	0.3811136	0.0008049
188030	species	PRAECONVOLUTA TIGRINA	0.0190131597998	1	1.9013160	0.0001610
45993	species	HAYNESINA GERMANICA	0.0189742195652	9	0.2108247	0.0014488
74214	species	UNCULTURED EUBACTERIUM WCHB1 63	0.0189582952652	13	0.1458330	0.0020927
42093	species	UREAPLASMA CATI	0.0188124320814	6	0.3135405	0.0009658
5440	species	SPOROBOLOMYCES LACTOPHILUS	0.018745961635	258	0.0072659	0.0415314
72643	species	ANIGOZANTHOS FLAVIDUS	0.0187347874918	20	0.0936739	0.0032195
784	species	ORIENTIA TSUTSUGAMUSHI	0.0187246900282	3358	0.0005576	0.5405527
91193	species	ACUTODESMUS WISCONSINENSIS	0.0187123270323	11	0.1701121	0.0017707
911670	species	NEOECHINORHYNCHUS SP. JYW 2010	0.01860807485309	2	0.9304037	0.0003219
51503	species	CYNOMORIUM COCCINEUM	0.0185926483037	10	0.1859265	0.0016097
55710	species	CERASTODERMA EDULE	0.0185807134327	32	0.0580647	0.0051512
7385	species	NEOBELLIERIA BULLATA	0.018559391367	345	0.0053795	0.0555362
27315	species	DIPODASCUS ALBIDUS	0.0185067664942	70	0.0264382	0.0112682
324741	species	SATURNISPORA MENDONCAE	0.0184436285755	1	1.8443629	0.0001610
655403	species	SODALIS LIKE SYMBIONT OF CINARA GLABRA	0.0184045016257	44	0.0418284	0.0070829
237188	species	PHLEGYAS ABBREVIATUS	0.0183247388445	17	0.1077926	0.0027366
659530	species	ACINETOBACTER SP. NBCS09	0.0182154926942	2	0.9107746	0.0003219
118673	species	MARINE GLIDING BACTERIUM UWA 1	0.0182009101712	1	1.8200910	0.0001610
284970	species	NANNOCHLORIS SP. MBIC10749	0.0181421832308	1	1.8142183	0.0001610
883756	species	PHANODERMOPSIS SP. TCR216	0.0180397671441	1	1.8039767	0.0001610
244423	species	MACOMA NASUTA	0.0179637345367	2	0.8981867	0.0003219
996148	species	MANKYUA CHEJUENSIS	0.017876344813	1	1.7876345	0.0001610
710182	species	FLORARCTUS SP. 1 AJ 2010	0.0176741950515	1	1.7674195	0.0001610
105064	species	UNCULTURED SPONGE SYMBIONT PAUC43F	0.0176705738049	1	1.7670574	0.0001610
857042	species	CANDIDATUS PORIBACTERIA SP. WGA 4G	0.0176020348467	4	0.4400509	0.0006439
857041	species	CANDIDATUS PORIBACTERIA SP. WGA 4E	0.0176020348467	1	1.7602035	0.0001610
546	species	CITROBACTER FREUNDII	0.0175326373109	4180	0.0004194	0.6728738
120496	species	LIMNONECTES FUJIANENSIS	0.0175141981526667	1	1.7514198	0.0001610
92741	species	ORNITHODOROS CORIACEUS	0.0175096206086	10	0.1750962	0.0016097
47920	species	ACIDOVORAX DELAFIELDII	0.0175055190642	9	0.1945058	0.0014488
306	species	PSEUDOMONAS SP.	0.0174782792462	5087	0.0003436	0.8188778
475233	species	PSEUDOCHATTONELLA VERRUCULOSA	0.0173849738323	1	1.7384974	0.0001610
654	species	AEROMONAS VERONII	0.0172837804279	4167	0.0004148	0.6707812
5507	species	FUSARIUM OXYSPORUM	0.0172095749566	361	0.0047672	0.0581118
5518	species	FUSARIUM GRAMINEARUM	0.0171963812230667	260	0.0066140	0.0418534
52964	species	DYSMORPHOCOCCUS GLOBOSUS	0.0170716706069	12	0.1422639	0.0019317
169973	species	UNCULTURED MASSILIA SP.	0.0170045440872	3	0.5668181	0.0004829
185965	species	PRASIOLA JAPONICA	0.0167884662428	16	0.1049279	0.0025756
309579	species	ONCHOLAIMIDAE SP. XS 2005	0.0167514486553	3	0.5583816	0.0004829
756	species	PASTEURELLA LANGAAENSIS	0.0167019805333	4341	0.0003847	0.6987908
439941	species	HARTMANNELLA SP. HCLCCOF 001	0.0166512656173	1	1.6651266	0.0001610
290756	species	CARETTACOLA HAWAIIENSIS	0.0166323584411	1	1.6632358	0.0001610
754198	species	POLYDINIELLA MYSOREA	0.0166142462765	1	1.6614246	0.0001610
136233	species	ARTEDIDRACO SHACKLETONI	0.01648084742266	2	0.8240424	0.0003219
63924	species	CARENUM INTERRUPTUM	0.0164674132399	37	0.0445065	0.0059561
60621	species	UNIDENTIFIED RUMEN BACTERIUM RC24	0.0164460546985	23	0.0715046	0.0037024
859190	species	UNCULTURED SYNURALES	0.0164133480097	6	0.2735558	0.0009658
385425	species	OSEDAX JAPONICUS	0.01637849577735	16	0.1023656	0.0025756
101140	species	KIRKOMYCES CORDENSE	0.0163421187277	1	1.6342119	0.0001610
27293	species	KAZACHSTANIA SERVAZZII	0.016330141946	128	0.0127579	0.0206047
54099	species	MYXOZYMA KLUYVERI	0.0161704219106	51	0.0317067	0.0082097
262780	species	SYMBIODINIUM SP. EX CLADIELLA TUBERCULOIDES	0.0161394949461	2	0.8069747	0.0003219
573256	species	CLOSTRIDIUM SP. AG07 9	0.0159588343577	1	1.5958834	0.0001610
521033	species	MICROTHRISSA CONGICA	0.0159380712012	1	1.5938071	0.0001610
479265	species	COELOTHRIX IRREGULARIS	0.0158983343729	1	1.5898334	0.0001610
54203	species	CAMPTOBASIDIUM HYDROPHILUM	0.0158565186545	18	0.0880918	0.0028975
86052	species	PHAEOCOCCOMYCES CATENATUS	0.0158418576705	22	0.0720084	0.0035414
251538	species	CANDIDATUS BLOCHMANNIA OCREATUS	0.0157989166641	1	1.5798917	0.0001610
449393	species	FRESHWATER METAGENOME	0.0157969233681	11	0.1436084	0.0017707
39275	species	ANOPLODISCUS CIRRUSSPIRALIS	0.0157147018048	6	0.2619117	0.0009658
182483	species	CYTHERELLA LEIZHOUENSIS	0.0157091604922	1	1.5709160	0.0001610
42055	species	CHROMOHALOBACTER MARISMORTUI	0.0157026019936	10	0.1570260	0.0016097
91604	species	ENDOSYMBIONT OF ACANTHAMOEBA SP. UWC9	0.01566784151865	13	0.1205219	0.0020927
93175	species	UNCULTURED ARCHAEON CRA13 11CM	0.0156204706499	22	0.0710021	0.0035414
44415	species	EIMERIA MITIS	0.0155619125724	55	0.0282944	0.0088536
216921	species	CHAETOCEROS SP. P442	0.0155590659601	5	0.3111813	0.0008049
471	species	ACINETOBACTER CALCOACETICUS	0.0155236557903	4185	0.0003709	0.6736787
33169	species	EREMOTHECIUM GOSSYPII	0.0155197561261	24	0.0646657	0.0038634
560177	species	VISCOSIA SP. 1267	0.0154669749469	8	0.1933372	0.0012878
40594	species	PEZIZA BADIA	0.0154039020089	10	0.1540390	0.0016097
44173	species	CERIANTHUS BOREALIS	0.015356663055	16	0.0959791	0.0025756
325079	species	VANNELLA SP. STRAIN ISO13/I	0.0153321679714	1	1.5332168	0.0001610
40808	species	CYCLIDIUM PLOUNEOURI	0.0153203238906	27	0.0567419	0.0043463
359165	species	HESIOLYRA BERGI	0.0152507504439	1	1.5250750	0.0001610
77046	species	XYLARIA POLYMORPHA	0.015184968697	38	0.0399604	0.0061170
85418	species	GOBIUS PAGANELLUS	0.0151566809638	16	0.0947293	0.0025756
71591	species	CYCLOPOSTHIUM SP.	0.015078138165	62	0.0243196	0.0099804
390274	species	CRYPTOSPORIDIUM SP. AZAMI	0.0150248363932	1	1.5024836	0.0001610
4983	species	HANNAELLA SINENSIS	0.0149774480816	339	0.0044181	0.0545704
91572	species	PARARTEMIA ZIETZIANA	0.0149390842293	8	0.1867386	0.0012878
697321	species	PARAMACROBIOTUS RICHTERSI	0.0149328446664	1	1.4932845	0.0001610
40567	species	ACTINOSYNNEMA MIRUM	0.01491299875984	64	0.0233016	0.0103024
568672	species	RHODOCOCCUS SP. II_GAUZE_W_2_2	0.0149056587772	1	1.4905659	0.0001610
354588	species	RHODOMONAS SP. CCMP1178	0.0148760549456	15	0.0991737	0.0024146
433300	species	CLOSTRIDIALES BACTERIUM FK041	0.0148402429865	1	1.4840243	0.0001610
47118	species	BONELLIA VIRIDIS	0.0147891621105	26	0.0568814	0.0041853
559935	species	HENNEGUYA PSOROSPERMICA	0.0147667712981	1	1.4766771	0.0001610
468514	species	OCEANICOLA SP. DONGTAIB 3030	0.0146855246965	10	0.1468552	0.0016097
59188	species	STREPTOCEPHALUS PROBOSCIDEUS	0.014682872	89	0.0164976	0.0143267
102742	species	CLOSTRIDIUM SP. NT 2	0.0146615762216	4	0.3665394	0.0006439
186756	species	LEPOCINCLIS HELICOIDEUS	0.0145701047141	1	1.4570105	0.0001610
29557	species	MYCOPLASMA GALLINARUM	0.0144149869026	9	0.1601665	0.0014488
322592	species	GRIPHOBILHARZIA AMOENA	0.0141534889534	1	1.4153489	0.0001610
209400	species	CHLAMYDOMONAS PSEUDOPULSATILLA	0.014121076498	1	1.4121076	0.0001610
8127	species	OREOCHROMIS MOSSAMBICUS	0.0140388343889	266	0.0052778	0.0428192
374655	species	HANSSCHLEGELIA PLANTIPHILA	0.0139683463256	2	0.6984173	0.0003219
795666	species	RALSTONIA SP. PBA	0.0138590558171	1	1.3859056	0.0001610
43352	species	DIENTAMOEBA FRAGILIS	0.0137718890524	13	0.1059376	0.0020927
365056	species	KONOSIRUS PUNCTATUS	0.013763560782	3	0.4587854	0.0004829
931381	species	OMALODERA LIMBATA	0.0136118494561	12	0.1134321	0.0019317
78958	species	UNCULTURED BACTERIUM SJA 87	0.0135572543311	19	0.0713540	0.0030585
279855	species	BACTEROIDETES BACTERIUM MO48	0.0135341310507	4	0.3383533	0.0006439
229789	species	CARABODES CORIACEUS	0.0134879650573	1	1.3487965	0.0001610
205861	species	UNCULTURED UREDINIOMYCETE	0.0133661319006	1	1.3366132	0.0001610
884658	species	PROCERAEA FASCIATA	0.0133628785446	1	1.3362879	0.0001610
90864	species	UNCULTURED DELTA PROTEOBACTERIUM SVA0405	0.0132179161239	43	0.0307393	0.0069219
338284	species	URODASYS SP. MVS 2005	0.0131333936941	4	0.3283348	0.0006439
1238683	species	MANTOMONAS SP. DAR ES SALAAM	0.0131217844849	1	1.3121784	0.0001610
543018	species	UNCULTURED ARCICELLA SP.	0.013072118381	2	0.6536059	0.0003219
509631	species	LACTOCOCCUS SP. UNK2	0.0130694545541	1	1.3069455	0.0001610
62101	species	CANDIDATUS ENDOBUGULA SERTULA	0.0130130650575	83	0.0156784	0.0133609
632957	species	UNCULTURED MARINE PLANKTON	0.0128466858872	5	0.2569337	0.0008049
3188	species	PICOCHLORUM EUKARYOTUM	0.0127325518659	310	0.0041073	0.0499021
263635	species	SAPROSPIRA SP. CNJ451	0.0127195158725	1	1.2719516	0.0001610
94022	species	COELOTES TERRESTRIS	0.0126937265495	8	0.1586716	0.0012878
38176	species	UNIDENTIFIED EUBACTERIUM CLONE SAR202	0.0126490097459	47	0.0269128	0.0075658
58369	species	CHONDROSTEREUM PURPUREUM	0.0125778730147	57	0.0220664	0.0091756
863246	species	TRYPANOSOMA SP. LM 2010A	0.0124222699955	1	1.2422270	0.0001610
188475	species	UNCULTURED HOLOPHAGA SP.	0.0124171881763	2	0.6208594	0.0003219
936053	species	RHIZOPUS DELEMAR	0.0123929135116143	1	1.2392914	0.0001610
92404	species	MYCOPLASMA GYPIS	0.0123168659547	27	0.0456180	0.0043463
7830	species	SCYLIORHINUS CANICULA	0.0122679417696667	352	0.0034852	0.0566631
261270	species	CANDIDA PICACHOENSIS	0.012220044815	18	0.0678891	0.0028975
518639	species	MYXOBOLUS MARGITAE	0.0122153697935	1	1.2215370	0.0001610
242972	species	TETRABRACHIUM OCELLATUM	0.012162408214975	1	1.2162408	0.0001610
1144922	species	GUTTULINOPSIS VULGARIS	0.01206506219482	1	1.2065062	0.0001610
455	species	LEGIONELLA JAMESTOWNIENSIS	0.0120023170991	4663	0.0002574	0.7506246
768106	species	PHOLCIDAE SP. AP 2010	0.0119031786806	1	1.1903179	0.0001610
157276	species	UNCULTURED RHODOBACTERACEAE BACTERIUM	0.0117659215751	1	1.1765922	0.0001610
33943	species	KYRPIDIA TUSCIAE	0.0117054746276667	17	0.0688557	0.0027366
212044	species	POLYCHAETA ENVIRONMENTAL SAMPLE	0.0116086766904	4	0.2902169	0.0006439
203483	species	BISGAARD TAXON 37	0.0115966113628	1	1.1596611	0.0001610
71309	species	GONIODORIS NODOSA	0.0115842235292	74	0.0156544	0.0119121
1089804	species	AKA MUCOSA	0.0115668927565	2	0.5783446	0.0003219
208451	species	SPILORNIS CHEELA	0.0115510826353	11	0.1050098	0.0017707
884648	species	MYRIANIDA DENTALIA	0.0114944662033	7	0.1642067	0.0011268
43328	species	RUCERVUS DUVAUCELII	0.011486183882225	24	0.0478591	0.0038634
57194	species	CANTHARELLUS LATERITIUS	0.0114810293476	26	0.0441578	0.0041853
51924	species	CANDIDA QUERCUUM	0.0114545662014	15	0.0763638	0.0024146
444208	species	SHEWANELLA SP. BS10	0.0114440322838	1	1.1444032	0.0001610
671236	species	CLOSTRIDIALES BACTERIUM ORAL TAXON 093	0.0113681739718	1	1.1368174	0.0001610
103896	species	SCLERAULOPHORUS CEPHALATUS	0.0113669129581	1	1.1366913	0.0001610
110988	species	UNCULTURED SOIL BACTERIUM PRR 11	0.0113404289377	1	1.1340429	0.0001610
604079	species	ANODONTOSTOMA CHACUNDA	0.01133067277055	4	0.2832668	0.0006439
162276	species	CYLINDROSTOMA CF. PARALUTHERI	0.011319767607	1	1.1319768	0.0001610
60637	species	UNIDENTIFIED RUMEN BACTERIUM RCP19	0.0113083886335	11	0.1028035	0.0017707
93174	species	UNCULTURED ARCHAEON CRA12 27CM	0.0112748093867	5	0.2254962	0.0008049
198247	species	ACMOSTOMUM DIOICUM	0.0112600835576	1	1.1260084	0.0001610
574712	species	PSEUDOALTEROMONAS SP. K1 14	0.0112448109825	15	0.0749654	0.0024146
37537	species	CASSIOPEA SP.	0.0112325670812	11	0.1021142	0.0017707
243782	species	EUMECYNOSTOMUM ALTITUDI	0.0111925001962	2	0.5596250	0.0003219
64895	species group	BORRELIA BURGDORFERI GROUP	0.0109482432434429	16	0.0684265	0.0025756
88916	species	BORRELIA SPIELMANII	0.0109482432434429	20	0.0547412	0.0032195
314079	species	THETISPELECARIS REMEX	0.0108655295006	1	1.0865530	0.0001610
474953	species	TELMATOBACTER BRADUS	0.0107543256783	2	0.5377163	0.0003219
406018	species	GAMMA PROTEOBACTERIUM ASL6	0.0107147486187	1	1.0714749	0.0001610
99176	species	EIMERIA ALABAMENSIS	0.0106950721743	9	0.1188341	0.0014488
344392	species	PRATYLENCHUS GOODEYI	0.0106576452331	1	1.0657645	0.0001610
304861	species	TRACHELOMONAS SCABRA	0.0106568099793	4	0.2664202	0.0006439
29570	species	HALOMONAS MERIDIANA	0.010528497875	7	0.1504071	0.0011268
940833	species	EIMERIA SP. ALECTORIS GRAECA/29 2.10_S2	0.0105022302699	1	1.0502230	0.0001610
44674	species	SULFUROSPIRILLUM BARNESII	0.0104350017374	10	0.1043500	0.0016097
4530	species	ORYZA SATIVA	0.0104110662243	204	0.0051035	0.0328388
337027	species	OEDOGONIUM ACROSPORUM	0.0103986095996	1	1.0398610	0.0001610
392846	species	EUGLENA GYMNODINIOIDES	0.0103735201148	1	1.0373520	0.0001610
35130	species	ASTERIONELLA GLACIALIS	0.0103068607448	11	0.0936987	0.0017707
1037239	species	TEREBELLIDES STROEMII	0.0103063500551	2	0.5153175	0.0003219
708120	species	BACTEROIDETES BACTERIUM N2	0.0102974810008	10	0.1029748	0.0016097
381606	species	BARBONYMUS GONIONOTUS	0.01027506297045	1	1.0275063	0.0001610
44416	species	EIMERIA NIESCHULZI	0.010273217615	11	0.0933929	0.0017707
211850	species	HELICORADOMENIA SP. YJP 2002	0.010233678967	2	0.5116839	0.0003219
237778	species	UNCULTURED NEISSERIA SP.	0.0101712639922	9	0.1130140	0.0014488
549178	species	TUBILUCHUS SP. MVS 2008	0.0101556156026	1	1.0155616	0.0001610
3083	species	'CHLORELLA' MIRABILIS	0.0100249107681	459	0.0021841	0.0738873
154815	species	ERIMYZON OBLONGUS	0.0099964402268	3	0.3332147	0.0004829
81907	species	ALECTURA LATHAMI	0.0099446764098	12	0.0828723	0.0019317
529368	species	HALOALKALIPHILIC BACTERIUM OM E1 2	0.00991436099089	2	0.4957180	0.0003219
569450	species	MEGALOCERCUS HUXLEYI	0.00989632365732	1	0.9896324	0.0001610
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.00974387047362	1	0.9743870	0.0001610
360053	species	ACETOBACTERACEAE BACTERIUM PN 29	0.00970191440102	1	0.9701914	0.0001610
255036	species	CYPRIDOPSIS SP. QY 2003	0.00968322541373	36	0.0268978	0.0057951
406691	species	XESTOBLATTA SP. 1 DJGI 2006	0.00957479428561	1	0.9574794	0.0001610
240564	species	SPHAEROSORUS COMPOSITA	0.00955086040957	2	0.4775430	0.0003219
9275	species	THYLACINUS CYNOCEPHALUS	0.009455249788	436	0.0021686	0.0701849
354383	species	HALOMONAS SP. B 1037	0.00936669434768	1	0.9366694	0.0001610
35560	species	RHABDITIS BLUMI	0.00929618050887	14	0.0664013	0.0022536
84335	species	HUTCHINSONIELLA MACRACANTHA	0.00917546294607	4	0.2293866	0.0006439
414483	species	BACTERIUM 2E1	0.00911984030658	1	0.9119840	0.0001610
203399	species	CALCARINA HISPIDA	0.00902925461003	8	0.1128657	0.0012878
2125	species	MYCOPLASMA SUALVI	0.00902257765677	600	0.0015038	0.0965848
329270	species	UNCULTURED HALOQUADRATUM SP.	0.00901888805857	10	0.0901889	0.0016097
171196	species	HYPEROGLYPHE JAPONICA	0.00893973332439	3	0.2979911	0.0004829
167967	species	UNCULTURED MYCOPLASMA SP.	0.00893593424484	1	0.8935934	0.0001610
569513	species	IRON REDUCING BACTERIUM ENRICHMENT CULTURE CLONE HN72	0.0089289428106	1	0.8928943	0.0001610
589333	species	UNCULTURED MARINE ACANTHAREA	0.00890593198081	4	0.2226483	0.0006439
530622	species	PSEUDOMONAS SP. M5 33	0.00887245812065	1	0.8872458	0.0001610
3039	species	EUGLENA GRACILIS	0.00876620894375	378	0.0023191	0.0608484
536091	species	ARACHNULA IMPATIENS	0.00871684568337	1	0.8716846	0.0001610
166499	species	UNCULTURED THERMAL SOIL BACTERIUM	0.00867726152932	1	0.8677262	0.0001610
37406	species	HAPLOMITRIUM HOOKERI	0.00866723820535	26	0.0333355	0.0041853
1288	species	STAPHYLOCOCCUS XYLOSUS	0.00861904818468	554	0.0015558	0.0891799
238871	species	BLASTOCYSTIS GEOCHELONI	0.00857858496501	2	0.4289292	0.0003219
279473	species	MUCROBEROTHA VESICARIA	0.00856904915117	1	0.8569049	0.0001610
159275	species	UNCULTURED SELENOMONAS SP.	0.00848881730975	1	0.8488817	0.0001610
34349	species	MIXIA OSMUNDAE	0.0084503713954	20	0.0422519	0.0032195
13677	species	SCOMBER SCOMBRUS	0.0083233045251	27	0.0308271	0.0043463
33889	species	BREVIBACTERIUM CASEI	0.0082890484225	81	0.0102334	0.0130389
7091	species	BOMBYX MORI	0.00817616555220833	329	0.0024852	0.0529606
81930	species	SMITHORNIS SHARPEI	0.0081453020744	47	0.0173304	0.0075658
101924	species	RHODOSORUS MARINUS	0.00807516697137	2	0.4037583	0.0003219
2743	species	MARINOBACTER HYDROCARBONOCLASTICUS	0.0080391808744	436	0.0018438	0.0701849
5762	species	NAEGLERIA GRUBERI	0.0079556071515	330	0.0024108	0.0531216
468527	species	DELTA PROTEOBACTERIUM JS_SRB100LAC	0.00787667578231	1	0.7876676	0.0001610
420412	species	CLOSTRIDIUM TEPIDIPROFUNDI	0.00762548202096	2	0.3812741	0.0003219
435424	species	SOLIFORMOVUM IRREGULARE	0.00750058409901	1	0.7500584	0.0001610
1104671	species	MARINIMICROBIA BACTERIUM JGI 0000090 C20	0.00743026049718	1	0.7430260	0.0001610
53615	species	AMPHISAMYTHA GALAPAGENSIS	0.00731913761568	14	0.0522796	0.0022536
501284	species	BACILLUS SP. SK96	0.00731514359698	1	0.7315144	0.0001610
57251	species	STRIGOPS HABROPTILUS	0.00716534268575	37	0.0193658	0.0059561
289361	species	UNCULTURED MARINOBACTERIUM SP.	0.00711718272458	1	0.7117183	0.0001610
289451	species	EOSENTOMON COMMUNIS	0.00701869754361	1	0.7018698	0.0001610
44283	subspecies	PASTEURELLA MULTOCIDA SUBSP. MULTOCIDA	0.00692382499718	10	0.0692382	0.0016097
162318	species	CHLOROTETRAEDRON POLYMORPHUM	0.00684922777516	1	0.6849228	0.0001610
293718	species	PANAGROLAIMUS SUBELONGATUS	0.00678989277217	2	0.3394946	0.0003219
585500	species	THRAUSTOCHYTRIIDAE SP. WO2007068997	0.00673841825973	1	0.6738418	0.0001610
51934	species	CANDIDA PINI	0.00672905683196	24	0.0280377	0.0038634
317566	species	GORGORHYNCHOIDES BULLOCKI	0.00661881543089	2	0.3309408	0.0003219
8992	species	ACRYLLIUM VULTURINUM	0.00658730816135	247	0.0026669	0.0397607
418368	species	SYLLIS GARCIAI	0.00655575072611	1	0.6555751	0.0001610
410659	species	MINE DRAINAGE METAGENOME	0.00643039248753	14	0.0459314	0.0022536
500	species	THERMOMICROBIUM ROSEUM	0.00629639153639	6796	0.0000926	1.0939834
53329	species	DESULFOSPIRA JOERGENSENII	0.00624313805753	7	0.0891877	0.0011268
569954	species	FLABELLULIDAE SP. M9M/I	0.00620368949621	1	0.6203689	0.0001610
387092	species	NITRATIRUPTOR SP. SB155 2	0.0060885487123	5	0.1217710	0.0008049
364294	species	UNCULTURED TREMELLACEAE	0.00601535572166	1	0.6015356	0.0001610
72875	species	PROGNE CHALYBEA	0.00598847785995	24	0.0249520	0.0038634
35128	species	THALASSIOSIRA PSEUDONANA	0.00582893696955714	131	0.0044496	0.0210877
164400	species	THAUERA PHENYLACETICA	0.00574232648532	1	0.5742326	0.0001610
54108	species	LEMBADION BULLINUM	0.00564806598085	33	0.0171154	0.0053122
121244	species	EUKARYOTE CLONE OLI11010	0.00543846359849	3	0.1812821	0.0004829
154819	species	MINYTREMA MELANOPS	0.00529502364845	3	0.1765008	0.0004829
4837	species	PHYCOMYCES BLAKESLEEANUS	0.00526985498379	447	0.0011789	0.0719556
429584	species	ACINETOBACTER SP. GIST OUTAN1	0.00518238241332	4	0.1295596	0.0006439
125614	species	THIOTHRIX DISCIFORMIS	0.00493030841371	4	0.1232577	0.0006439
101020	subspecies	FRAGARIA VESCA SUBSP. VESCA	0.00487981905264	2	0.2439910	0.0003219
92003	species	AZOARCUS TOLUCLASTICUS	0.004530674402365	16	0.0283167	0.0025756
2903	species	EMILIANIA HUXLEYI	0.00431037324358333	381	0.0011313	0.0613313
32240	species	PRINSEPIA UNIFLORA	0.00428685595547	11	0.0389714	0.0017707
164621	species	SOROGENA STOIANOVITCHAE	0.00376871024691	10	0.0376871	0.0016097
266942	species	ALEUROCHITON ACERIS	0.00369952435276	2	0.1849762	0.0003219
221218	species	UNCULTURED PARCUBACTERIA BACTERIUM	0.00360133725117	1	0.3601337	0.0001610
33653	species	CAFETERIA ROENBERGENSIS	0.003512805226355	17	0.0206636	0.0027366
327093	species	CHLOROSARCINOPSIS GELATINOSA	0.00341703920341	1	0.3417039	0.0001610
179175	species	RICINUS SP. KPJ 2001	0.00335137178146	1	0.3351372	0.0001610
8855	species	CAIRINA MOSCHATA	0.00334873199993	353	0.0009486	0.0568240
307972	species	APOSTICHOPUS JAPONICUS	0.00333840067952	1	0.3338401	0.0001610
